,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
4340,HangSeng,2019-07-17,28593.169921875,28593.169921875,28377.33984375,28463.76953125,950441100.0,-0.09241638968023806,28534.21796875,28534.071223958334,28540.013349036883,28431.611918929168,58.83678390520482,153.22783207409157,153.11159571112202,225.12494591912068,230.42307747132864,28957.66265884891,28035.970348963594
4341,HangSeng,2019-07-18,28461.66015625,28511.650390625,28376.5,28393.0390625,925037300.0,-0.4599341940201929,28540.18984375,28550.049869791666,28513.895618107923,28435.36794859427,45.64051126207031,141.1395165719332,150.71717988328427,197.7368353041456,220.02818884145196,28949.848858151654,28069.736102785846
4342,HangSeng,2019-07-19,28765.400390625,28809.58984375,28551.19921875,28585.150390625,1261012300.0,1.0671908550222098,28598.94609375,28559.648567708333,28597.730542280286,28476.62200384811,55.41450919855163,154.29017678024684,151.4317792626768,196.06298444051887,227.2500448487228,28975.041105322445,28066.040925927555
4343,HangSeng,2019-07-22,28371.259765625,28649.439453125,28303.55078125,28612.279296875,1104886500.0,-1.3701899492018033,28562.221875,28548.224609375,28522.240283395193,28463.451724070223,38.09747273779977,131.39369059838282,147.424161529818,193.6807798837703,229.5047411555479,28974.427939342346,28056.408974720154
4344,HangSeng,2019-07-23,28466.48046875,28489.2890625,28313.7890625,28392.0390625,950029300.0,0.335623810544961,28531.594140625,28520.952604166665,28503.653678513463,28463.830317155196,41.13967674428959,119.5534376784235,141.8500167595391,151.99344019795862,229.7661250818964,28972.624730632542,28053.560230304956
4345,HangSeng,2019-07-24,28524.0390625,28764.5,28515.919921875,28578.140625,1075821900.0,0.20219778772155136,28517.76796875,28498.879166666666,28510.448806508975,28471.356410323297,43.800210691055966,113.50602263938345,136.181217935508,112.98197430778072,216.48633739251727,28962.968084941283,28097.022735371218
4346,HangSeng,2019-07-25,28594.30078125,28628.509765625,28517.009765625,28575.490234375,974264600.0,0.24632457765201887,28544.29609375,28485.447916666668,28538.399464755985,28486.724456689135,45.97171558693426,113.0794269092039,131.5608597302472,109.56352937850166,204.26907011946062,28957.149566020173,28140.07328554233
4347,HangSeng,2019-07-26,28397.740234375,28487.640625,28338.30078125,28406.0703125,1320699900.0,-0.6874116222624673,28470.7640625,28460.30859375,28491.51305462899,28475.601428899867,51.65607927711929,95.77650142220591,124.40398806863894,117.08734090072024,206.18727005281494,28949.80198151188,28125.05290130062
4348,HangSeng,2019-07-29,28106.41015625,28302.66015625,27945.41015625,28262.80078125,1563572300.0,-1.0258917636423397,28417.794140625,28445.289973958334,28363.145421835994,28429.452519818635,49.76162778081267,57.88860198598559,111.10091085210827,178.39918740548896,227.57134783635252,28970.759687860205,28060.474296514796
4349,HangSeng,2019-07-30,28146.5,28274.650390625,28059.8203125,28059.8203125,1147561000.0,0.14263594506424454,28353.798046875,28447.3046875,28290.930281224,28394.083454841304,48.56094292943003,30.742701336686878,95.029268949024,201.4533208027833,225.25975369676542,28929.68347223728,28028.644457450217
4350,HangSeng,2019-07-31,27777.75,27939.720703125,27701.439453125,27931.279296875,1287084400.0,-1.3101096051018777,28204.540234375,28418.842057291666,28119.87018748267,28317.04177298614,34.883937180186265,-20.291753033412533,71.9650645525367,282.5028876756847,257.1792073559756,28939.6528483057,27910.9360188818
4351,HangSeng,2019-08-01,27565.69921875,27754.0390625,27495.890625,27582.2109375,1736444000.0,-0.763383575883576,27998.819921875,28361.101953125,27935.14653123845,28223.12395370662,30.606785582581225,-76.9604989440777,42.17995185321382,374.26124822622444,306.3091176833315,28976.40915333541,27751.172682602086
4352,HangSeng,2019-08-02,26918.580078125,27043.4609375,26868.9609375,26950.529296875,2317609200.0,-2.34755206276369,27702.987890625,28257.566015625,27596.2910468673,28060.05596925892,21.78324264391864,-172.1040860299945,-0.6768557234278414,527.7033878365796,431.03780596417545,29133.0540298971,27408.902806040398
4353,HangSeng,2019-08-05,26151.3203125,26502.609375,26086.859375,26480.470703125,2120745300.0,-2.8502980595492207,27311.969921875,28097.328645833335,27114.634135411536,27821.464012164055,15.737496916082193,-305.8913895684782,-61.71976249243791,794.3499271910944,639.9688474349821,29441.897655807465,26882.022266067535
4354,HangSeng,2019-08-06,25976.240234375,26042.23046875,25397.349609375,25472.4296875,2751867000.0,-0.6694884848368973,26877.91796875,27921.103385416667,26735.169501732693,27590.811039940425,15.113854601050647,-421.19106222462506,-133.61402243887534,958.2300683996675,805.5053343160916,29665.96867644468,26443.94733918032
4355,HangSeng,2019-08-07,25997.029296875,26025.439453125,25738.80078125,25977.720703125,1671335000.0,0.0800310680546037,26521.773828125,27748.02734375,26489.12276678013,27391.588322057247,16.144726357614473,-505.06727869625684,-207.90467369035164,1023.1259022977226,926.1380178470816,29796.851035694162,26092.29896430584
4356,HangSeng,2019-08-08,26120.76953125,26317.419921875,25999.44921875,25999.44921875,1658129900.0,0.47597836261189397,26232.787890625,27591.96796875,26366.338354936754,27232.73597320634,11.782251713947815,-555.1554947999975,-277.35483791228086,990.9061840385247,1003.1197411847489,29835.2629198695,25822.7839551305
4357,HangSeng,2019-08-09,25939.30078125,26313.779296875,25939.30078125,26278.919921875,1357616900.0,-0.6947297237276909,26036.93203125,27403.561328125,26223.99249704117,27071.056574211798,12.553898786664547,-602.5479804106253,-342.39346641194976,941.2439753026568,1074.9841064711275,29852.375732473505,25552.439306588996
4358,HangSeng,2019-08-12,25824.720703125,26069.23046875,25824.720703125,25869.48046875,1200393600.0,-0.44172385019654503,25971.612109375,27233.792057291666,26090.901899069115,26915.264590325947,9.564555021497512,-641.9524926863487,-402.3052716668296,882.9601308430694,1132.8244630026534,29831.548437724057,25300.250585713446
4359,HangSeng,2019-08-13,25281.30078125,25616.7109375,25270.91015625,25536.619140625,1979089800.0,-2.104262532485944,25832.62421875,27021.446744791665,25821.034859796076,26711.019114191455,6.792294720186547,-708.8590132492536,-463.6160199833144,801.5551015774706,1212.5306690653626,29824.044931880726,24973.922255619273
4360,HangSeng,2019-08-14,25302.279296875,25717.98046875,25197.380859375,25711.099609375,1915522900.0,0.08298036484166518,25693.67421875,26806.662760416668,25648.116338822387,26534.926637026896,5.551866594024304,-751.5269866518211,-521.1982133170158,687.5855658381304,1264.1404758721196,29762.72001424424,24706.15811075576
4361,HangSeng,2019-08-15,25495.4609375,25552.130859375,24899.9296875,24945.740234375,2145864600.0,0.7634950130712501,25568.6125,26600.0734375,25597.231205048258,26404.993424586035,10.77829106744015,-760.9813991919909,-569.1548504920108,480.2257519218581,1286.3867824676809,29658.90266649786,24513.35553662714
4362,HangSeng,2019-08-16,25734.220703125,25798.109375,25314.26953125,25484.9609375,2022477500.0,0.9364795020192014,25527.596484375,26422.50546875,25642.89437107384,26321.146834403407,17.479909242846077,-740.6701866970543,-603.4579177330196,320.9216255740332,1256.338243690852,29447.246604569205,24421.893629805796
4363,HangSeng,2019-08-19,26291.83984375,26356.220703125,25994.80078125,25994.80078125,2144882700.0,2.1668390391836745,25621.0203125,26301.534114583334,25859.20952863256,26317.483460571733,27.734086296225428,-671.8337191175779,-617.1330780099313,341.30575088189727,1216.5991331865516,29263.797387466853,24397.400854720647
4364,HangSeng,2019-08-20,26231.5390625,26347.23046875,26149.400390625,26256.5390625,1822936100.0,-0.22935169850555165,25811.06796875,26173.870052083334,25983.319373255043,26306.740410812767,29.952391805312885,-615.0561077619495,-616.717683960335,364.98631137399855,1159.7452665464107,29038.342583874073,24399.361517688427
4365,HangSeng,2019-08-21,26270.0390625,26318.130859375,26075.91015625,26160.5390625,1701479200.0,0.14676988608357605,26004.619921875,26073.355989583335,26078.892603003365,26302.15274227367,32.409291087361424,-560.4918127367491,-605.4725097156179,388.9686386645155,1082.003009370053,28770.158069521356,24442.146032041142
4366,HangSeng,2019-08-22,26048.720703125,26288.240234375,25977.669921875,26272.91015625,1780728400.0,-0.8424744205688218,26115.271875,25972.224088541665,26068.83530304391,26270.473737380085,36.646293855414605,-529.0096636758426,-590.1799405076629,384.01406036838875,980.8126375508374,28440.498321976676,24517.247771773324
4367,HangSeng,2019-08-23,26179.330078125,26241.220703125,25940.439453125,26057.880859375,1621440900.0,0.5014041821421622,26204.29375,25922.940755208332,26105.66689473761,26259.0807799732,50.53446699020659,-487.8965806375163,-569.7232685336336,398.02172940028515,871.7641730665264,28111.480885195553,24624.424192929444
4368,HangSeng,2019-08-26,25680.330078125,25692.279296875,25249.509765625,25322.0,2475604900.0,-1.9060839162456484,26081.991796875,25891.54140625,25963.88795586674,26186.736942242176,44.974805368486415,-489.93166850620764,-553.7649485281485,402.27965657207545,781.219668216568,27809.08787158939,24684.209198723114
4369,HangSeng,2019-08-27,25664.0703125,25764.609375,25581.73046875,25715.98046875,2214167200.0,-0.06331603050091003,25968.498046875,25870.730078125,25863.94874141116,26121.403613524402,44.336924349481286,-487.2399190115211,-540.459942624823,357.740929074202,649.599802693733,27421.726656168714,24823.327445393785
4370,HangSeng,2019-08-28,25615.48046875,25830.640625,25596.080078125,25767.080078125,1462114400.0,-0.1893302315585292,25837.586328125,25845.293489583335,25781.12598385744,26058.163220427603,41.18041710871172,-483.4545196893414,-529.0588580377267,311.28388725447184,528.2135193259568,27070.840612870663,24957.986535566837
4371,HangSeng,2019-08-29,25703.5,25714.779296875,25372.490234375,25606.330078125,1784869100.0,0.34361850583822073,25768.5421875,25817.475520833334,25755.25065590496,26013.83031787415,45.74541415343151,-467.95779670542106,-516.8386457712656,285.5658611045986,385.1159580099583,26691.535529301163,25151.071697261334
4372,HangSeng,2019-08-30,25724.73046875,26011.640625,25536.150390625,26011.640625,2017892000.0,0.08259757912346567,25677.622265625,25803.170833333334,25745.077260186645,25977.692836733633,48.132968934966264,-448.79003849345463,-503.22892431570347,286.3474562310852,307.0049314273944,26475.62099566729,25247.60126995771
4373,HangSeng,2019-09-02,25626.55078125,25662.310546875,25502.69921875,25627.830078125,1295066700.0,-0.3816548733883418,25666.86640625,25789.959505208335,25705.568433874432,25933.80007979818,57.73220047171462,-436.49014558102135,-489.88116856876707,272.7283302046022,303.3446309614051,26442.06191817281,25228.683394327192
4374,HangSeng,2019-09-03,25527.849609375,25736.05078125,25498.109375,25546.3203125,1149210200.0,-0.38515199613681916,25639.622265625,25806.39609375,25646.32882570796,25883.056270995283,54.88190467494831,-429.75282842790693,-477.8555005405951,260.8743023045331,308.90429276567676,26430.761710531355,25195.144539468645
4375,HangSeng,2019-09-04,26523.23046875,26654.2109375,25675.16015625,25675.16015625,2688524600.0,3.899195876684616,25821.172265625,25887.792838541667,25938.62937338864,25963.07804571462,66.51051968393257,-340.17323414494604,-450.3190472614653,317.3077060585804,345.6329711383439,26530.52912587044,25147.99724131706
4376,HangSeng,2019-09-05,26515.529296875,26697.849609375,26283.119140625,26512.859375,1996619100.0,-0.029035572737165696,25983.578125,25955.797395833335,26130.929347884095,26032.13445210967,63.55774692567252,-266.72751177487953,-413.6007401641482,381.0887570285148,372.76203306458547,26604.52523800417,25113.477105745827
4377,HangSeng,2019-09-06,26690.759765625,26790.7890625,26563.169921875,26773.130859375,1895344700.0,0.6608597806518306,26176.783984375,26019.566666666666,26317.539487131067,26114.462616299086,57.98152245527351,-192.1664382026065,-369.3138797718399,453.70873452738334,416.5787303705548,26729.731581834858,25063.41666035264
4378,HangSeng,2019-09-09,26681.400390625,26807.859375,26609.650390625,26743.359375,1700948300.0,-0.035065974450281215,26387.75390625,26045.537369791666,26438.82645496238,26185.329838089827,59.18804356411314,-132.30632855820295,-321.91236952911254,501.14508646853767,451.39044183789065,26842.18898914453,25036.627221792965
4379,HangSeng,2019-09-10,26683.6796875,26870.76953125,26634.470703125,26831.98046875,1738020300.0,0.008542643345665141,26618.919921875,26075.680078125,26520.444199141588,26247.6235692661,58.57513977157147,-83.71779357545893,-274.27345433838184,522.3063201833368,452.7003712497582,26914.927793280767,25104.12630828173
4380,HangSeng,2019-09-11,27159.060546875,27159.509765625,26705.630859375,26790.640625,2072246200.0,1.7815416199801437,26746.0859375,26134.948177083334,26733.316315052725,26361.55319146721,70.82468834068891,-6.773684296094871,-220.77350032992445,578.6436818210125,488.96566121936957,27080.29743571999,25124.434790842508
4381,HangSeng,2019-09-12,27087.630859375,27283.98046875,26967.25,27283.98046875,1337046900.0,-0.26300500113660563,26860.50625,26204.208854166667,26851.42116316015,26452.312899955683,67.4221444990904,47.889260259486036,-167.04094821204237,589.8911220726295,513.9282877314561,27209.831184837913,25154.118033912087
4382,HangSeng,2019-09-13,27352.689453125,27366.44921875,27074.5390625,27154.509765625,1176496300.0,0.9785226147168331,26992.8921875,26282.4328125,27018.510593148436,26564.859969101846,85.24019774890235,111.31488230150353,-111.3697821093332,600.6089019144152,564.6350029121865,27392.168052699373,25133.62804105063
4383,HangSeng,2019-09-16,27124.55078125,27212.890625,26976.30078125,27212.890625,2189101500.0,-0.8340630352491188,27081.522265625,26378.714192708332,27053.857322515625,26634.821320620365,78.2526395013889,141.5396792241445,-60.78788984263767,515.8762031389914,596.6740481746425,27497.881690099282,25111.185497400715
4384,HangSeng,2019-09-17,26790.240234375,26951.83984375,26694.369140625,26942.9609375,1850715100.0,-1.2325016903361736,27102.834375,26453.7921875,26965.984959802085,26654.248684839695,70.46334318832099,136.93844026212173,-21.24262382168579,294.8718130955006,606.0811941749997,27544.63104069375,25120.30626399375
4385,HangSeng,2019-09-18,26754.119140625,26891.16015625,26730.630859375,26838.4296875,1372644100.0,-0.13482930139481328,27021.84609375,26529.701432291666,26895.36302007639,26666.732491812858,68.63789981518606,128.89147416353444,8.784195775358258,273.7812406267595,613.0823276559689,27582.83731156194,25130.50800093806
4386,HangSeng,2019-09-19,26468.94921875,26820.73046875,26372.08984375,26820.73046875,1330417000.0,-1.0658916497160302,26898.109765625,26580.731380208334,26753.22508630093,26642.009582680002,62.071904245949526,98.36942463001469,26.70124154628955,281.0460351910439,609.1612391331838,27596.006560297617,25159.361603764883
4387,HangSeng,2019-09-20,26435.669921875,26564.359375,26410.41015625,26532.880859375,1972985800.0,-0.125729573168797,26714.705859375,26628.12734375,26647.37336482562,26616.217125079376,63.40692862889576,70.6803601492793,35.4970652668875,310.1324258179043,607.4625148047493,27605.42610382825,25175.576044609254
4388,HangSeng,2019-09-23,26222.400390625,26483.029296875,26186.009765625,26463.619140625,1285452900.0,-0.8067491078541711,26534.27578125,26667.850651041666,26505.715706758747,26566.99003327258,61.08758823676137,31.168220411960647,34.63129629590213,367.1986956547758,585.8159588809482,27589.23650760565,25245.972672081854
