,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
990,Russell2000,1991-09-06,177.4499969482422,177.63999938964844,177.0800018310547,177.33999633789062,166410000.0,0.05638051383443419,177.84599914550782,175.99933268229168,177.54380659607736,176.45921967943798,60.03584082371911,1.4901420091478883,1.3763971126879233,0.9133424714961941,2.5678176993268207,180.68013536813606,170.40886457082877
991,Russell2000,1991-09-09,177.47000122070312,177.47999572753906,177.1699981689453,177.4600067138672,109250000.0,0.011273188393895694,177.51799926757812,176.22466634114582,177.51920480428595,176.58556737209614,85.05065423282775,1.43073852654706,1.3872653954597507,0.785974936993038,2.546185300189478,180.8443702646856,170.6596290639277
992,Russell2000,1991-09-10,175.7100067138672,177.49000549316406,175.5,177.47000122070312,146730000.0,-0.991713807815437,177.06400146484376,176.6606669108073,176.91613877414636,176.4761222898175,70.6810940696074,1.2274942017241983,1.3553111567126404,0.9514922153485956,2.493125554825025,180.84625095706215,170.87374873776204
993,Russell2000,1991-09-11,176.08999633789062,176.08999633789062,175.2899932861328,175.7100067138672,147910000.0,0.21625952393378878,176.81400146484376,177.01800028483072,176.64075796206112,176.42785654582664,56.898604349600085,1.0845812197853775,1.301165169327188,1.0345157729134289,2.470863980259747,180.88422750275583,171.00077158171683
994,Russell2000,1991-09-12,177.0399932861328,177.11000061035156,176.0800018310547,176.0800018310547,160310000.0,0.5394951263553235,176.7519989013672,177.15666605631512,176.77383640341836,176.5043736383649,58.761684741919616,1.0360356916898183,1.2481392737997141,1.0151482359982567,2.4689331762123152,180.98886580310824,171.11313309825897
995,Russell2000,1991-09-13,176.74000549316406,177.63999938964844,176.47999572753906,177.0399932861328,167800000.0,-0.16944634226454608,176.61000061035156,177.23666687011718,176.7625594333336,176.5338276202148,53.23565687542153,0.962264121330378,1.190964243305847,0.9495929473745889,2.452883820695423,181.05776730569747,171.2462320229158
996,Russell2000,1991-09-16,176.4199981689453,176.75999450683594,175.85000610351562,176.75999450683594,171960000.0,-0.1810610582057084,176.4,177.25066630045572,176.64837234520417,176.5195989388061,49.017174606626156,0.8679722597569253,1.1263658465960626,0.7073322009683912,2.404651870771119,181.07780349740162,171.45919601431714
997,Russell2000,1991-09-17,176.24000549316406,176.69000244140625,175.9600067138672,176.42999267578125,168310000.0,-0.10202509786270567,176.50599975585936,177.22799987792968,176.5122500611908,176.48464975810083,46.93626442670895,0.7698470577808507,1.0550620888330204,0.6389777019209884,1.7317089025129673,180.08541792709624,173.1585823170444
998,Russell2000,1991-09-18,176.91000366210938,176.91000366210938,175.8800048828125,176.25999450683594,141280000.0,0.38016236272263404,176.6700012207031,177.2393330891927,176.64483459483034,176.5378189961019,41.24832556589144,0.7376422998205214,0.9915781310305207,0.6113508419166527,1.037078489851394,179.00515749850163,174.85684353909605
999,Russell2000,1991-09-19,178.22999572753906,178.24000549316406,176.89999389648438,176.89999389648438,210770000.0,0.746137605621679,176.9080017089844,177.2413330078125,177.17322163906658,176.74934108753155,48.14372176658919,0.8093029841329269,0.955123101651002,0.7550399543055447,0.9652661114921337,179.02503219246668,175.16396774649817
1000,Russell2000,1991-09-20,179.33999633789062,179.47000122070312,178.22999572753906,178.22999572753906,241340000.0,0.6227911333445942,177.4279998779297,177.29466654459637,177.89547987200794,177.07317299382643,51.29356880124543,0.9447716261250036,0.9530528065458024,1.0898135656525167,1.015842828865491,179.3161857798013,175.25281446433934
1001,Russell2000,1991-09-23,178.8000030517578,179.36000061035156,178.67999267578125,179.32000732421875,145530000.0,-0.30110031067215076,177.90400085449218,177.2740000406901,178.19698759859125,177.28902675106787,54.93982858592582,0.9970650108304255,0.9618552474027271,1.2238791290964444,1.0365328186922014,179.48706557634927,175.34093430158043
1002,Russell2000,1991-09-24,179.0399932861328,179.1699981689453,178.35000610351562,178.8000030517578,170300000.0,0.13422272386960152,178.46399841308593,177.34466654459635,178.47798949443845,177.50789756795098,60.7595450146891,1.045817567278192,0.9786477113778201,1.2408425100343672,1.077505135495772,179.6920097827103,175.38198924072722
1003,Russell2000,1991-09-25,178.9600067138672,179.2100067138672,178.77999877929688,179.0500030517578,153800000.0,-0.044675254281200984,178.8739990234375,177.45266723632812,178.6386619009147,177.6894112111905,60.100475381808366,1.06571517049926,0.9960612032021082,1.2139526853471343,1.1050758198358461,179.8581512124256,175.43784793308222
1004,Russell2000,1991-09-26,179.1300048828125,179.22999572753906,178.41000366210938,178.97999572753906,160190000.0,0.09499226786301844,179.0540008544922,177.5713338216146,178.80244289488064,177.86948542014326,60.44789857754244,1.0827206660384832,1.0133930957693833,1.2532029265165339,1.1482492779675801,179.99099852541758,175.39800141354726
1005,Russell2000,1991-09-27,178.67999267578125,179.58999633789062,178.5800018310547,179.1300048828125,160430000.0,-0.25122100974967854,178.9220001220703,177.65333353678386,178.76162615518086,177.970798827098,57.14285714285714,1.0478069532528593,1.0202758672660786,1.18822096570559,1.1540867571356286,180.0096734532361,175.39332642469358
1006,Russell2000,1991-09-30,180.16000366210938,180.16000366210938,178.1300048828125,178.69000244140625,146740000.0,0.8283025783494614,179.19400024414062,177.8326670328776,179.22775199082372,178.24444943147444,77.16740228454532,1.126575639258931,1.041535821664649,1.1627680370932845,1.242062158625587,180.2381244088039,175.26987577430157
1007,Russell2000,1991-10-01,180.0800018310547,180.16000366210938,179.52000427246094,180.14999389648438,163520000.0,-0.04440598880355885,179.402001953125,178.1240000406901,179.51183527090072,178.47389348142195,75.28530567014198,1.169068615968655,1.0670423805254503,0.9253356832713447,1.346542521752077,180.55208544023264,175.16591535322436
1008,Russell2000,1991-10-02,179.7899932861328,180.1199951171875,179.5500030517578,180.10000610351562,166290000.0,-0.16104428141551874,179.56799926757813,178.37066650390625,179.60455460931144,178.6384059570108,69.01803201188628,1.1659035301381095,1.086814610447982,0.6252735731787805,1.4069302636434347,180.79536077142748,175.16763971685376
1009,Russell2000,1991-10-03,178.22000122070312,179.8300018310547,178.16000366210938,179.8000030517578,174230000.0,-0.873236622758571,179.38599853515626,178.44933369954427,179.14303681310867,178.58610536497235,58.70587284918006,1.0248955798361692,1.0744308043256197,0.6270391139547746,1.3998093076773006,180.8246186153546,175.2253813846454
1010,Russell2000,1991-10-04,178.0,178.3699951171875,177.8800048828125,178.2100067138672,163930000.0,-0.12344361979365102,179.25,178.53333333333333,178.76202454207245,178.5128421943508,59.404796721531845,0.8851895888616355,1.0365825612328228,0.7328061359771033,1.3933059357619761,180.83911202411184,175.26588828106395
1011,Russell2000,1991-10-07,176.6699981689453,178.00999450683594,176.5399932861328,178.0,148430000.0,-0.7471920399183638,178.5519989013672,178.55,178.06468241769676,178.2824866911751,52.25127343145839,0.6595486853204022,0.9611757860503387,1.0611640500212658,1.4220950754164394,180.85669015083286,175.16830984916712
1012,Russell2000,1991-10-08,177.0800018310547,177.08999633789062,176.5,176.6699981689453,170000000.0,0.23207316825650173,177.95199890136718,178.6059997558594,177.73645555548273,178.13217608366006,50.91495313133902,0.5079551221407428,0.8705316532684195,1.1989541563171373,1.3357230811002003,180.75244591805978,175.40955359365898
1013,Russell2000,1991-10-09,176.27000427246094,177.13999938964844,176.11000061035156,177.0800018310547,186590000.0,-0.4574189915395065,177.2480010986328,178.5633331298828,177.24763846114215,177.89940460726018,38.838315902163004,0.31878138423877544,0.7601815994624908,1.4113565671981005,1.3221385532536445,180.73427725909517,175.44572304608062
1014,Russell2000,1991-10-10,176.42999267578125,176.42999267578125,175.61000061035156,176.27000427246094,164120000.0,0.09076326059028061,176.88999938964844,178.4433329264323,176.97508986602185,177.7157281158253,31.4175692687851,0.17969811310763362,0.6440849021915194,1.5125241066501456,1.3542809724063036,180.76806206688292,175.35093817725772
1015,Russell2000,1991-10-11,176.97000122070312,176.97999572753906,176.44000244140625,176.44000244140625,146560000.0,0.3060752521337052,176.68399963378906,178.28533325195312,176.97339365091563,177.62251225393504,38.314167285397744,0.1117595012680681,0.5376198220068291,1.5408373272134805,1.3434198107588353,180.75783952996494,175.3841602869296
1016,Russell2000,1991-10-14,178.47999572753906,178.47999572753906,176.97999572753906,176.97999572753906,130110000.0,0.8532488537154896,177.0459991455078,178.26399943033854,177.47559434312345,177.72969768813556,46.923092401128145,0.17771303383347004,0.46563846437215733,1.3556168458019906,1.2880023355235881,180.75000445742413,175.59799511532978
1017,Russell2000,1991-10-15,180.58999633789062,180.60000610351562,178.47999572753906,178.47999572753906,213440000.0,1.1822056593796715,177.747998046875,178.3673329671224,178.5137283413792,178.08723501935495,57.32249179824435,0.3956799466824634,0.45164676083421856,1.4567832163452057,1.3112997710839442,181.01409887078117,175.76889978644542
1018,Russell2000,1991-10-16,182.83999633789062,182.86000061035156,180.60000610351562,180.60000610351562,225290000.0,1.2459161889511123,179.06199645996094,178.6259989420573,179.9558176735497,178.6813301841719,64.04233642743944,0.7414297508042296,0.5096033588282208,2.089821975486671,1.597805901494851,181.88361076539204,175.49238715941263
1019,Russell2000,1991-10-17,182.8300018310547,183.05999755859375,182.36000061035156,182.85000610351562,202780000.0,-0.005466258497111061,180.3419982910156,178.87266540527344,180.9138790593847,179.19991414003226,66.24905155365965,1.0030697249890181,0.6082966320603803,2.5610852876781385,1.8409824075224892,182.5999640826231,175.23603445253315
1020,Russell2000,1991-10-18,183.4199981689453,183.42999267578125,182.75,182.82000732421875,204030000.0,0.32270214515220275,181.63199768066406,179.18866577148438,181.74925209590492,179.7274246436464,63.72052758465231,1.2436925496665197,0.7353758155816082,2.958861222755573,2.098278744525503,183.31855684818186,174.92544187007985
1021,Russell2000,1991-10-21,182.97999572753906,183.44000244140625,182.47999572753906,183.4199981689453,153770000.0,-0.23988793250394133,182.53199768066406,179.376665242513,182.1594999731163,180.133996029133,61.84638974768126,1.3829416614279637,0.8648889847508794,3.0410094427231087,2.2659904018358086,183.86297979659153,174.7990181892483
1022,Russell2000,1991-10-22,183.0,183.47000122070312,182.7899932861328,182.97999572753906,194120000.0,0.01093249148979338,183.01399841308594,179.5713317871094,182.4396666487442,180.49224652549137,63.408565073011545,1.4778757318484566,0.9874863341703949,3.03126077096374,2.407798065200721,184.34459545901473,174.71340319821184
1023,Russell2000,1991-10-23,182.9600067138672,183.4199981689453,182.72000122070312,183.02000427246094,185340000.0,-0.02185425471738388,183.03800048828126,179.782666015625,182.61311333711853,180.80071654903836,72.70120360423563,1.5322220407559541,1.0964334754875067,2.7481767072581307,2.5214907663912403,184.77198086139575,174.6860177958308
1024,Russell2000,1991-10-24,180.86000061035156,183.1699981689453,180.67999267578125,182.9600067138672,178990000.0,-1.1477951609391028,182.6440002441406,179.9586659749349,182.0287424281962,180.80812705670252,61.607152809687356,1.3898179834570783,1.155110377081421,2.2286374888495524,2.529521728324566,184.87454257163938,174.7564556583411
1025,Russell2000,1991-10-25,179.94000244140625,180.89999389648438,179.69000244140625,180.8699951171875,167260000.0,-0.5086797334073747,181.9480010986328,180.08799947102864,181.3324957659329,180.6996114797905,63.7279910010211,1.1890193041935788,1.1618921625038527,1.6922576174814643,2.5154037897217534,184.909307182715,174.84769202382796
1026,Russell2000,1991-10-28,180.74000549316406,180.75,179.94000244140625,179.94000244140625,160220000.0,0.4445943319459035,181.5000030517578,180.35933329264324,181.1349990083433,180.70466073146218,64.87807843273472,1.0819662313587628,1.1459069762748348,1.3084860259399085,2.5221544261598847,184.951808547144,174.86319084250445
1027,Russell2000,1991-10-29,181.89999389648438,181.92999267578125,180.74000549316406,180.74000549316406,192700000.0,0.6417994733126118,181.28000183105468,180.6806660970052,181.38999730439033,180.85407737708996,72.25296099412687,1.0782973291877056,1.132385046857409,1.2118664105236787,2.5612358616320576,185.12097102135982,174.8760275748316
1028,Russell2000,1991-10-30,183.35000610351562,183.35000610351562,181.88999938964844,181.88999938964844,195340000.0,0.7971480240161101,181.35800170898438,181.1526662190755,182.04333357076544,181.16606846789318,74.82070378689365,1.1788050339827976,1.1416690442824868,1.2542616425942161,2.6674854331575153,185.51147080527986,174.84152907264982
1029,Russell2000,1991-10-31,185.0,185.0,183.35000610351562,183.36000061035156,179490000.0,0.8999148304106532,182.18600158691407,181.7240000406901,183.02888904717696,181.64530990940654,76.67775844658304,1.375740155875377,1.188483266601065,1.53258801178869,2.8315323972599336,186.17856467244957,174.85243508340983
1030,Russell2000,1991-11-01,184.6199951171875,185.1199951171875,184.3800048828125,184.97000122070312,205750000.0,-0.20540804476351354,183.12200012207032,182.23399963378907,183.55925773718047,182.01714556037916,72.05459840988489,1.4840423244742453,1.247595078175701,1.661572709055531,2.9079008831978923,186.66230140018484,175.03069786739326
1031,Russell2000,1991-11-04,183.86000061035156,184.6300048828125,183.27999877929688,184.6300048828125,155530000.0,-0.41165341075517375,183.74599914550782,182.59266662597656,183.65950536157084,182.24750244162573,63.00718510974317,1.4913559452018603,1.296347251580933,1.7103468879344859,2.8070876486614047,186.8201750531822,175.59182445853656
1032,Russell2000,1991-11-05,183.9600067138672,184.33999633789062,183.77999877929688,183.85000610351562,171950000.0,0.05439252865421481,184.1580017089844,182.817333984375,183.75967247900297,182.4615654756559,55.374330963485804,1.4880681754517866,1.3346914363551037,1.7600780553421569,2.6941364436978823,186.93827288739578,176.16172711260424
1033,Russell2000,1991-11-06,184.33999633789062,184.44000244140625,183.85000610351562,183.97000122070312,167370000.0,0.20656099704022968,184.3559997558594,182.917333984375,183.95311376529887,182.69636933343526,56.99719854680802,1.4988468081856183,1.3675225107212068,1.8336356028981151,2.455482999477735,186.86446560222697,177.04253360431602
